6f332f9efea51fe01a2f56fa3dc66a1c	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/ik/insight_idc_20190103_c03.xml	urn:nasa:pds:insight.spice:spice_kernels:ik_insight_idc_20190103_c03.ti::1.0
25a2fff30b0dedb4d76c06727b1895b1	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/lsk/naif0012.tls	urn:nasa:pds:insight.spice:spice_kernels:lsk_naif0012.tls::1.0
d33477c2bf215ce01ea8250589c4f1e0	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/lsk/naif0012.xml	urn:nasa:pds:insight.spice:spice_kernels:lsk_naif0012.tls::1.0
04b07f5b3df981304b6ed94b540d7fcb	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/mk/insight_v01.tm	urn:nasa:pds:insight.spice:spice_kernels:mk_insight::1.0
2b8ac60825a043fa42cda0003dd3334b	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/mk/insight_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:mk_insight::1.0
da153641f7346bd5b6a1226778e0d51b	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/pck/pck00010.tpc	urn:nasa:pds:insight.spice:spice_kernels:pck_pck00010.tpc::1.0
ec35deb3ebe80501581422defa489d04	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/pck/pck00010.xml	urn:nasa:pds:insight.spice:spice_kernels:pck_pck00010.tpc::1.0
465f1d6c3a25c2932b56b02d16cc2cf1	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/insight_lmst_ops181206_v1.tsc	urn:nasa:pds:insight.spice:spice_kernels:sclk_insight_lmst_ops181206_v1.tsc::1.0
71e1233bfb844983b7dfc141ef207db9	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/insight_lmst_ops181206_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:sclk_insight_lmst_ops181206_v1.tsc::1.0
4dd09313a1badd46815bd9d38676f16e	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/marcoa_fake_v01.tsc	urn:nasa:pds:insight.spice:spice_kernels:sclk_marcoa_fake_v01.tsc::1.0
5554aea71f34eb0eb6e9d9da3b587e41	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/marcoa_fake_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:sclk_marcoa_fake_v01.tsc::1.0
b2068c3d414ba7beee2421ea7b303a24	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/marcob_fake_v01.tsc	urn:nasa:pds:insight.spice:spice_kernels:sclk_marcob_fake_v01.tsc::1.0
d69f5885f0f81bd9d6e392b73f5fd511	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/marcob_fake_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:sclk_marcob_fake_v01.tsc::1.0
cd3003acb152878b365378e893ae4238	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/nsy_sclkscet_00012.tsc	urn:nasa:pds:insight.spice:spice_kernels:sclk_nsy_sclkscet_00012.tsc::1.0
013a2e16e9fe4529d2674443e40d4e08	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/sclk/nsy_sclkscet_00012.xml	urn:nasa:pds:insight.spice:spice_kernels:sclk_nsy_sclkscet_00012.tsc::1.0
e5b926eaa31443b70e75ea2c1208acef	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/de430s.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_de430s.bsp::1.0
8b5b32f9fc850eb0fd2ddce9c3200a0a	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/de430s.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_de430s.bsp::1.0
cea2b5ca9a85abdfb97f075d4ecf6e0d	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_atls_ops181206_v1.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_atls_ops181206_v1.bsp::1.0
60f7b8db857d35a01ea70b4a09ffda06	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_atls_ops181206_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_atls_ops181206_v1.bsp::1.0
834ae573d982aa9569e2eeb3a0c81667	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_cru_ops_v1.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_cru_ops_v1.bsp::1.0
b929ad81cbbbab21ce219e14bf8ac452	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_cru_ops_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_cru_ops_v1.bsp::1.0
0f83b8ffa882443e0a62b509403f0f9c	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_edl_rec_v1.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_edl_rec_v1.bsp::1.0
76976450ea431497d0264803a0ed5a72	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_edl_rec_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_edl_rec_v1.bsp::1.0
1d30bf1d54738e43c22ac03497663c36	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_ls_ops181206_iau2000_v1.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_ls_ops181206_iau2000_v1.bsp::1.0
268ce1dc085c1879a832c68a77da7d1a	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_ls_ops181206_iau2000_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_ls_ops181206_iau2000_v1.bsp::1.0
1a81a4d1dc94a1babf0bd626c2650434	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_struct_v01.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_struct_v01.bsp::1.0
33578e7aa97104c981cc6a06fbdcdb1f	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/insight_struct_v01.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_insight_struct_v01.bsp::1.0
c1ddbac995f006462a0bc722abffe81a	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/mar097s.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_mar097s.bsp::1.0
8acba9d6f954f2b020eb6ff870c6f823	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/mar097s.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_mar097s.bsp::1.0
5fea2527b9f9e3dda3950883e9296d01	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/marcoa_180505_190110_200101_v1.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_marcoa_180505_190110_200101_v1.bsp::1.0
6549430fdcb3334f1005e1a51d3b9cdd	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/marcoa_180505_190110_200101_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_marcoa_180505_190110_200101_v1.bsp::1.0
20209b40d0c64d24819ceeb53701f89a	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/marcob_180505_181228_200101_v1.bsp	urn:nasa:pds:insight.spice:spice_kernels:spk_marcob_180505_181228_200101_v1.bsp::1.0
8900973c5fd112f9aae4f1857b54a469	MD5	https://naif.jpl.nasa.gov/pub/naif/pds/pds4/insight/insight_spice/spice_kernels/spk/marcob_180505_181228_200101_v1.xml	urn:nasa:pds:insight.spice:spice_kernels:spk_marcob_180505_181228_200101_v1.bsp::1.0
