Time,Absorbance
2.227,479.4584781085709
2.244,319.6389854057139
2.261,213.0926569371426
2.278,281.0617712914284
2.295,187.37451419428558
2.312,342.91634279619035
2.329,228.61089519746022
2.346,373.7405967983068
2.363,365.16039786553785
2.38,359.44026524369184
2.397,473.6268434957945
2.414,315.75122899719634
2.431,326.50081933146424
2.448,333.66721288764285
2.465,2699.444808591762
2.4819999999999998,3645.629872394508
2.499,4352.753248263005
2.516,2901.8354988420033
2.533,1934.5569992280023
2.55,1289.7046661520014
2.5669999999999997,1093.803110768001
2.5839999999999996,948.202073845334
2.6010000000000004,748.1347158968892
2.6180000000000003,614.7564772645928
2.635,409.8376515097286
2.6519999999999997,273.2251010064857
2.6689999999999996,182.15006733765713
2.6860000000000004,121.43337822510476
2.7030000000000003,1035.2889188167364
2.72,1889.5259458778244
2.737,1375.6839639185498
2.7539999999999996,1056.1226426123665
2.7710000000000004,820.0817617415777
2.7880000000000003,662.7211744943851
2.805,441.81411632959004
2.822,456.54274421972667
2.839,304.3618294798178
2.8560000000000003,318.9078863198785
2.873,212.60525754658568
2.89,468.73683836439045
2.907,312.4912255762603
2.924,208.32748371750688
2.9410000000000003,254.8849891450046
2.958,169.92332609666974
2.975,474.9488840644465
2.992,316.63258937629763
3.009,432.42172625086505
3.0260000000000002,404.28115083391003
3.043,385.5207672226067
3.06,257.01384481507114
3.077,171.34256321004742
3.094,114.22837547336495
3.111,76.15225031557664
3.128,166.76816687705107
3.145,111.17877791803404
3.162,866.1191852786893
3.179,577.4127901857929
3.196,384.94186012386194
3.213,372.6279067492413
3.23,248.4186044994942
3.247,165.6124029996628
3.264,226.40826866644184
3.281,150.9388457776279
3.298,1630.6258971850855
3.315,2700.083931456724
3.332,1800.0559543044826
3.3489999999999998,1316.0373028696552
3.366,877.3582019131035
3.383,584.905467942069
3.4,389.936978628046
3.417,259.95798575203065
3.4339999999999997,173.3053238346871
3.451,355.20354922312475
3.468,690.1356994820832
3.485,460.09046632138876
3.502,306.7269775475925
3.5189999999999997,204.48465169839503
3.536,361.3231011322634
3.553,1678.5487340881755
3.57,2703.6991560587835
3.5869999999999997,1802.466104039189
3.6039999999999996,1201.6440693594593
3.6210000000000004,801.0960462396396
3.638,534.0640308264263
3.655,356.0426872176176
3.6719999999999997,237.36179147841173
3.6889999999999996,158.24119431894115
3.7060000000000004,105.49412954596077
3.7230000000000003,439.6627530306405
3.74,293.108502020427
3.7569999999999997,311.405668013618
3.7739999999999996,207.60377867574536
3.7910000000000004,138.40251911716356
3.8080000000000003,527.9350127447757
3.825,467.9566751631838
3.842,311.97111677545587
3.859,323.98074451697056
3.8760000000000003,215.9871630113137
3.8930000000000002,143.99144200754247
3.91,95.99429467169499
3.927,63.996196447796656
3.944,42.66413096519777
3.9610000000000003,28.442753976798514
3.978,18.961835984532343
3.995,12.641223989688228
4.012,8.427482659792153
4.029,5.6183217731947686
4.046,221.74554784879652
4.063,147.83036523253102
4.08,214.55357682168733
4.0969999999999995,259.03571788112487
4.114,172.69047858741658
4.131,1987.7936523916112
4.148,2970.5291015944076
4.165,3621.352734396272
4.1819999999999995,3657.568489597515
4.199,2438.37899306501
4.216,1625.5859953766733
4.2330000000000005,1083.7239969177822
4.25,722.4826646118548
4.2669999999999995,697.6551097412366
4.284,465.10340649415775
4.301,310.0689376627718
4.3180000000000005,206.71262510851454
4.335,137.8084167390097
4.352,309.87227782600644
4.369,1117.9148518840043
4.386,1748.6099012560028
4.4030000000000005,2257.0732675040017
4.42,2790.048845002668
4.437,2188.365896668445
4.454,1458.9105977789634
4.471,972.6070651859756
4.488,648.4047101239837
4.505,432.26980674932247
4.522,404.179871166215
4.539,269.4532474441433
4.556,375.30216496276216
4.573,250.20144330850812
4.59,406.46762887233876
4.607,489.97841924822586
4.624,710.9856128321507
4.641,473.9904085547671
4.658,315.99360570317805
4.675,535.6624038021187
4.692,357.10826920141244
4.709,400.0721794676083
4.726,382.71478631173886
4.743,711.8098575411592
4.76,474.5399050274395
4.777,432.3599366849597
4.794,404.23995778997306
4.811,269.4933051933154
4.828,295.66220346221024
4.845,197.1081356414735
4.862,131.40542376098233
4.879,87.60361584065488
4.896,58.402410560436586
4.913,2620.2682737069576
4.93,3929.5121824713046
4.947,4667.008121647536
4.9639999999999995,3111.3387477650244
4.981,2503.2258318433496
4.998,1668.8172212288998
5.015,1112.5448141525999
5.032,858.6965427683999
5.0489999999999995,793.7976951789333
5.066,645.1984634526221
5.083,546.1323089684148
5.1,364.0882059789432
5.117,358.72547065262887
5.1339999999999995,1584.1503137684192
5.151,3302.766875845613
5.167999999999999,4708.844583897076
5.185,3139.2297225980506
5.202000000000001,2208.819815065367
5.218999999999999,1588.5465433769114
5.236000000000001,1384.6976955846076
5.252999999999999,923.131797056405
5.27,953.08786470427
5.287000000000001,751.3919098028467
5.303999999999999,500.92793986856447
5.321000000000001,595.2852932457096
5.337999999999999,512.8568621638063
5.355,341.9045747758709
5.372000000000001,467.60304985058065
5.388999999999999,311.73536656705375
5.406000000000001,323.8235777113692
5.422999999999999,331.8823851409128
5.44,221.2549234272752
5.457000000000001,788.5032822848501
5.474,641.6688548565668
5.4910000000000005,656.1125699043779
5.507999999999999,437.40837993625195
5.525,291.605586624168
5.542000000000001,194.403724416112
5.559,129.60248294407467
5.5760000000000005,86.40165529604978
5.593,275.60110353069985
5.61,183.73406902046656
5.627000000000001,122.48937934697771
5.644,427.6595862313184
5.6610000000000005,285.10639082087897
5.678,528.4042605472526
5.695,352.26950703150175
5.712000000000001,234.84633802100117
5.729,156.56422534733412
5.746,3001.376150231556
5.763,3181.5841001543704
5.78,2121.0560667695804
5.797000000000001,1632.037377846387
5.814,1088.024918564258
5.831,725.3499457095054
5.848,483.5666304730036
5.865,543.7110869820025
5.882000000000001,362.4740579880017
5.899,241.6493719920011
5.916,161.09958132800074
5.933,107.39972088533382
5.95,210.59981392355587
5.9670000000000005,140.39987594903724
5.984,93.59991729935815
6.001,62.39994486623877
6.018,2528.266629910826
6.035,1685.5110866072173
6.0520000000000005,1363.3407244048115
6.069,908.8938162698743
6.086,605.9292108465828
6.103,519.9528072310552
6.12,346.63520482070345
6.1370000000000005,636.4234698804689
6.154,540.282313253646
6.171,476.188208835764
6.188,317.4588058905093
6.205,211.6392039270062
6.222,141.09280261800413
6.239,94.06186841200275
6.256,280.7079122746685
6.273,187.13860818311232
6.29,462.4257387887415
6.307,547.9504925258276
6.324,481.30032835055175
6.341,320.8668855670345
6.358,213.91125704468968
6.375,142.60750469645978
6.392,211.07166979763986
6.409,256.7144465317599
6.426,171.1429643545066
6.443,348.0953095696711
6.461,232.06353971311407
6.477,374.04235980874273
6.495,387.3615732058285
6.511,258.2410488038857
6.529,497.1606992025904
6.546,331.44046613506026
6.563,2096.960310756707
6.58,2817.3068738378047
6.597,3059.871249225203
6.614,2039.9141661501353
6.631,1498.9427774334235
6.648,1115.2951849556157
6.665,743.5301233037438
6.682,495.68674886916256
6.699,330.4578325794417
6.716,1096.9718883862945
6.733,731.3145922575296
6.75,487.54306150501975
6.767,325.02870767001315
6.784,1198.3524717800087
6.801,1027.2349811866725
6.818,800.823320791115
6.835,533.8822138607433
6.852,355.9214759071622
6.869,237.2809839381081
6.886,158.18732262540541
6.903,244.4582150836036
6.92,162.97214338906906
6.937,108.6480955927127
6.954,72.43206372847514
6.971,273.2880424856501
6.9879999999999995,182.19202832376675
7.005,121.4613522158445
7.022,80.974234810563
7.039,273.31615654037535
7.056,298.2107710269169
7.0729999999999995,314.8071806846113
7.09,209.87145378974085
7.107,488.58096919316057
7.124,325.7206461287737
7.141,333.14709741918244
7.1579999999999995,222.09806494612164
7.175,148.06537663074775
7.192,98.71025108716516
7.209,2331.80683405811
7.226,2374.20455603874
7.242999999999999,3348.136370692493
7.26,3343.757580461662
7.277,2556.8383869744416
7.294,1704.5589246496277
7.311,1136.372616433085
7.327999999999999,757.5817442887234
7.345,621.0544961924822
7.362,743.0363307949882
7.379,720.3575538633255
7.396,480.238369242217
7.412999999999999,320.15891282814465
7.43,2093.7726085520967
7.447,4089.515072368065
7.4639999999999995,4920.34338157871
7.481,3280.2289210524737
7.497999999999999,2186.819280701649
7.515,1457.879520467766
7.532,971.919680311844
7.5489999999999995,647.9464535412293
7.566,547.9643023608195
7.582999999999999,481.309534907213
7.6,433.539689938142
7.617000000000001,405.0264599587613
7.6339999999999995,386.01763997250754
7.651,471.34509331500504
7.667999999999999,314.2300622100034
7.685,209.48670814000226
7.702000000000001,139.65780542666818
7.718999999999999,93.10520361777878
7.736000000000001,62.07013574518586
7.752999999999999,41.38009049679057
7.77,27.58672699786038
7.787000000000001,18.391151331906922
7.803999999999999,233.59410088793797
7.821000000000001,271.72940059195867
7.837999999999999,181.15293372797245
7.855,120.76862248531496
7.872000000000001,80.51241499020998
7.888999999999999,53.67494332680665
7.906000000000001,35.78329555120443
7.922999999999999,23.855530367469623
7.94,1034.570353578313
7.957000000000001,3185.046902385542
7.974,2969.031268257028
7.9910000000000005,1979.3541788380187
8.008,1435.5694525586794
8.025,957.0463017057863
8.042,638.0308678038575
8.059,425.35391186923835
8.076,399.56927457949223
8.093,623.7128497196614
8.11,415.8085664797743
8.127,277.2057109865162
8.144,2033.1371406576775
8.161,2620.758093771785
8.177999999999999,1986.8387291811898
8.195,1440.5591527874597
8.212,1289.372768524973
8.229,859.5818456833154
8.246,573.0545637888769
8.263,498.0363758592512
8.28,332.02425057283415
8.297,221.34950038188944
8.314,263.5663335879263
8.331,175.71088905861754
8.347999999999999,117.14059270574502
8.365,194.09372847049667
8.382,129.39581898033111
8.399,325.9305459868874
8.416,435.28703065792496
8.433,290.19135377195
8.45,193.46090251463332
8.467,479.3072683430889
8.484,435.5381788953926
8.501,406.3587859302617
8.517999999999999,826.9058572868412
8.535,667.2705715245608
8.552,560.8470476830405
8.568999999999999,605.8980317886936
8.586,403.9320211924624
8.603,1185.2880141283083
8.62,1915.5253427522057
8.637,2916.016895168137
8.654,3320.344596778758
8.671,3784.2297311858383
8.687999999999999,3069.4864874572254
8.705,2646.3243249714837
8.722000000000001,1880.2162166476558
8.738999999999999,1579.1441444317704
8.756,1052.7627629545136
8.773,817.8418419696758
8.79,545.2278946464505
8.807,581.4852630976337
8.824,387.65684206508917
8.841000000000001,1102.4378947100595
8.857999999999999,2506.958596473373
8.875,2231.639064315582
8.892000000000001,1487.759376210388
8.908999999999999,1187.5062508069252
8.926,907.6708338712834
8.943,866.4472225808555
8.96,817.2981483872369
8.977,806.1987655914912
8.994,653.4658437276609
9.011000000000001,435.64389581844057
9.027999999999999,524.4292638789603
9.045,687.2861759193069
9.062000000000001,740.8574506128713
9.079,828.9049670752474
9.096,668.6033113834983
9.113,670.7355409223322
9.13,874.8236939482216
9.147,699.2157959654811
9.164,836.4771973103207
9.181000000000001,673.6514648735471
9.198,819.7676432490313
9.215,662.5117621660208
9.232000000000001,557.6745081106806
9.249,487.78300540712036
9.266,325.18867027141357
9.283,434.792446847609
9.3,405.8616312317393
9.317,495.5744208211595
9.334,330.3829472141063
9.351,652.2552981427375
9.368,2393.5035320951583
9.385,3130.0023547301057
9.402000000000001,3658.6682364867374
9.419,2555.112157657825
9.436,1703.4081051052165
9.453,1135.6054034034776
9.47,757.0702689356517
9.487,726.0468459571011
9.504,484.0312306380674
9.521,651.3541537587116
9.538,769.2361025058077
9.555,1463.1574016705383
9.572000000000001,1956.4382677803587
9.589,2348.6255118535723
9.606,1565.7503412357148
9.623,1265.1668941571431
9.64,1308.7779294380955
9.657,1112.1852862920637
9.674,741.4568575280424
9.691,494.3045716853616
9.708,329.5363811235744
9.725,555.024254082383
9.742,509.0161693882553
9.759,558.6774462588369
9.776,935.4516308392245
9.793,739.6344205594829
9.81,493.0896137063219
9.827,328.72640913754793
9.844,670.4842727583654
9.861,562.9895151722436
9.878,375.3263434481624
9.895,579.2175622987749
9.912,723.8117081991832
9.929,482.54113879945544
9.946,437.6940925329703
9.963,430.79606168864683
9.98,508.53070779243126
9.997,339.0204718616208
10.014,342.01364790774716
10.031,228.00909860516478
10.048,268.0060657367765
10.065,2186.6707104911843
10.082,3275.1138069941226
10.099,4337.409204662748
10.116,2891.6061364418324
10.133,2043.737424294555
10.15,1478.4916161963702
10.167,985.6610774642468
10.184,657.1073849761646
10.201,438.0715899841097
10.218,640.3810599894065
10.235,426.9207066596043
10.252,1904.9471377730697
10.269,2929.2980918487133
10.286,1952.8653945658089
10.302999999999999,1569.243596377206
10.32,1162.162397584804
10.337,890.7749317232027
10.354000000000001,709.8499544821352
10.370999999999999,473.23330298809014
10.388,315.48886865872674
10.405,210.32591243915115
10.422,140.2172749594341
10.439,209.47818330628942
10.456,139.65212220419295
10.472999999999999,93.1014148027953
10.49,62.067609868530205
10.507,507.7117399123535
10.524000000000001,556.4744932749023
10.540999999999999,592.3163288499348
10.558,730.2108858999567
10.575,602.8072572666377
10.592,641.5381715110918
10.609000000000002,543.6921143407279
10.626,478.46140956048527
10.642999999999999,1102.6409397069901
10.66,2894.7606264713268
10.677,4016.507084314218
10.694,3779.0047228761455
10.710999999999999,3556.33648191743
10.728,2486.8909879449534
10.745,2247.260658629969
10.762,1614.1737724199793
10.779000000000002,1446.4491816133195
10.796,1103.2994544088797
10.812999999999999,735.5329696059198
10.83,708.3553130706132
10.847000000000001,1168.9035420470755
10.864,779.2690280313836
10.880999999999998,2331.846018687589
10.898,1955.5640124583927
10.915,1303.7093416389284
10.932,869.1395610926189
10.949000000000002,579.426374061746
10.966,386.2842493744973
10.982999999999999,708.1894995829981
11.0,588.1263330553321
11.017000000000001,749.084222036888
11.034,729.0561480245921
11.050999999999998,625.0374320163947
11.068,532.6916213442631
11.085,1646.794414229509
11.102,1426.8629428196728
11.119000000000002,1067.241961879782
11.136,827.494641253188
11.152999999999999,809.9964275021254
11.17,539.9976183347502
11.187000000000001,708.6650788898336
11.204,795.4433859265558
11.220999999999998,855.9622572843706
11.238,686.641504856247
11.255,457.761003237498
11.272,523.174002158332
11.289000000000001,487.78266810555465
11.306,441.1884454037031
11.323,294.1256302691354
11.34,3033.083753512757
11.357000000000001,3510.389169008505
11.374,4244.926112672337
11.390999999999998,4004.284075114891
11.408,2890.856050076594
11.425,1927.2373667177292
11.442,1506.158244478486
11.459000000000001,1004.1054963189907
11.475999999999999,669.4036642126605
11.493,446.269109475107
11.51,661.179406316738
11.527000000000001,556.7862708778254
11.544,2874.524180585217
11.561,4240.349453723477
11.578,2942.8996358156514
11.595,2353.933090543768
11.612,2352.955393695845
11.629000000000001,1864.9702624638967
11.645999999999999,1243.3135083092645
11.663,944.8756722061763
11.68,745.9171148041174
11.697000000000001,613.2780765360783
11.714,547.8520510240522
11.731,823.2347006827016
11.748,802.1564671218011
11.765,752.7709780812007
11.782,617.8473187208004
11.799000000000001,733.231545813867
11.815999999999999,488.821030542578
11.833,325.88068702838535
11.85,435.25379135225694
11.867,406.16919423483796
11.884,532.1127961565586
11.901,470.7418641043724
11.918,642.4945760695815
11.935,428.329717379721
11.952,717.5531449198139
11.969000000000001,1950.0354299465425
11.985999999999999,2365.356953297695
12.003,3354.571302198463
12.02,2352.3808681323085
12.037,1568.2539120882057
12.054,1156.1692747254704
12.071,995.779516483647
12.088,663.8530109890979
12.105,661.9020073260652
12.122,2245.601338217377
12.139000000000001,2487.400892144918
12.155999999999999,2070.600594763279
12.173,1605.4003965088525
12.19,1780.933597672568
12.207,1438.2890651150453
12.224,958.8593767433636
12.241,1022.572917828909
12.258,797.7152785526059
12.275,647.8101857017373
12.292,431.8734571344915
12.309000000000001,426.91563808966094
12.325999999999999,400.6104253931073
12.343,634.4069502620715
12.36,422.937966841381
12.377,762.9586445609207
12.394,508.6390963739471
12.411,564.0927309159647
12.427999999999999,658.7284872773098
12.445,1361.8189915182065
12.462,3480.2126610121377
12.479000000000001,2961.8084406747585
12.495999999999999,2295.872293783172
12.513,1983.248195855448
12.53,1438.1654639036321
12.547,1074.7769759357548
12.564,1440.51798395717
12.581,1445.6786559714467
12.597999999999999,1413.785770647631
12.615,1370.8571804317537
12.632,1939.571453621169
12.649000000000001,3485.047635747446
12.665999999999999,3189.0317571649634
12.683,2126.021171443309
12.7,1533.3474476288727
12.717,1138.2316317525817
12.734000000000002,998.4877545017212
12.751,1200.6585030011474
12.767999999999999,1138.1056686674317
12.785,874.7371124449545
12.802,699.1580749633031
12.819,1464.7720499755353
12.835999999999999,1448.8480333170235
12.853,965.8986888780156
12.87,1080.2657925853437
12.887,1173.5105283902292
12.904000000000002,1007.3403522601528
12.921,1103.5602348401019
12.937999999999999,955.0401565600679
12.955,636.693437706712
12.972000000000001,540.4622918044746
12.989,1046.6415278696497
13.005999999999998,697.7610185797665
13.023,708.5073457198445
13.04,904.004897146563
13.057,602.6699314310421
13.074000000000002,1805.1132876206948
13.091,5094.408858413796
13.107999999999999,6640.605905609198
13.125,4755.403937072799
13.142000000000001,3395.269291381866
13.159,2567.8461942545773
13.175999999999998,1711.8974628363849
13.193,1257.2649752242567
13.21,1467.509983482838
13.227,1538.6733223218919
13.244000000000002,1141.7822148812613
13.261,1014.5214765875075
13.277999999999999,901.3476510583383
13.295,4539.898434038892
13.312000000000001,4760.598956025929
13.329,5623.399304017286
13.345999999999998,4223.266202678191
13.363,3355.1774684521274
13.38,2686.784978968085
13.397,2009.1899859787234
13.414000000000001,2050.4599906524822
13.431,2369.973327101655
13.448,2270.6488847344367
13.465,1851.4325898229579
13.482000000000001,1468.2883932153054
13.499,1464.192262143537
13.515999999999998,1967.128174762358
13.533,1824.4187831749052
13.55,1562.9458554499367
13.567,1263.2972369666245
13.584000000000001,1635.531491311083
13.600999999999999,1308.3543275407221
13.618,1748.2362183604812
13.635,2062.490812240321
13.652000000000001,2222.327208160214
13.669,1909.5514721068093
13.686,1962.0343147378728
13.703,2579.3562098252482
13.72,2534.904139883499
13.737,3016.936093255666
13.754000000000001,3245.624062170444
13.770999999999999,4150.082708113629
13.788,7897.05513874242
13.805,11376.370092494946
13.822000000000001,11595.246728329963
13.839,8929.164485553309
13.856,7812.442990368872
13.873,6530.295326912582
13.89,6407.530217941722
13.907,6999.020145294482
13.924000000000001,7321.013430196322
13.940999999999999,6918.675620130882
13.958,6677.450413420588
13.975,9215.300275613727
13.992,12349.866850409153
14.009,12332.911233606103
14.026,12238.940822404067
14.043,13081.960548269379
14.06,12059.307032179588
14.077,12411.204688119726
14.094000000000001,13045.136458746483
14.110999999999999,13273.42430583099
14.128,13565.616203887324
14.145,11990.077469258214
14.162,12623.384979505476
14.179,15291.256653003651
14.196,17118.8377686691
14.213,19324.558512446067
14.23,17387.37234163071
14.247,18567.914894420475
14.264000000000001,18439.276596280317
14.280999999999999,20215.851064186878
14.298,21552.234042791253
14.315,21749.82269519417
14.332,20920.54846346278
14.349,25741.69897564185
14.366,26872.799317094567
14.383,28767.532878063048
14.4,29401.355252042034
14.417,26044.57016802802
14.434000000000001,28947.046778685344
14.450999999999999,30944.697852456895
14.468,33900.46523497126
14.485,39744.31015664751
14.502,36881.873437765
14.519,41398.58229184333
14.536,37791.721527895555
14.552999999999999,39387.81435193037
14.57,40211.87623462025
14.587,39777.25082308017
14.604000000000001,45635.500548720105
14.620999999999999,47277.0003658134
14.638,51156.66691054227
14.655,59533.777940361506
14.672,57207.851960241
14.689,61202.23464016067
14.706,62775.82309344044
14.722999999999999,63853.21539562696
14.74,74406.14359708464
14.757,75108.09573138975
14.774000000000001,76169.39715425983
14.792,74264.93143617322
14.809000000000001,68021.95429078215
14.825999999999999,72273.30286052143
14.842,76987.53524034763
14.859000000000002,74945.02349356508
14.877,81138.01566237673
14.894,86056.01044158448
14.911,83014.673627723
14.927999999999999,91260.44908514868
14.945,86801.63272343246
14.962,93418.42181562162
14.979000000000001,91254.94787708107
14.995999999999999,103747.2985847207
15.013,99802.19905648047
15.03,96949.46603765366
15.047,103336.97735843579
15.064,102133.98490562387
15.081,101894.65660374926
15.097999999999999,103627.1044024995
15.115,101946.06960166634
15.132,104038.71306777757
15.149000000000001,114916.47537851839
15.165999999999999,114462.98358567893
15.183,113241.98905711928
15.2,114699.9927047462
15.217,118290.66180316413
15.234000000000002,120333.77453544275
15.251,143171.84969029517
15.267999999999999,143885.23312686346
15.285,148744.82208457563
15.302,144085.88138971708
15.319,151961.2542598114
15.335999999999999,148507.50283987427
15.353,146333.00189324951
15.37,154328.66792883302
15.387,156672.44528588868
15.404000000000002,156842.96352392578
15.421,156780.64234928385
15.437999999999999,160051.09489952258
15.455,161031.39659968173
15.472000000000001,162010.26439978782
15.489,168860.1762665252
15.505999999999998,173970.78417768347
15.523,173009.85611845565
15.54,188619.90407897043
15.557,186439.93605264695
15.574000000000002,213509.29070176464
15.591,201816.8604678431
15.607999999999999,202315.2403118954
15.625,202364.8268745969
15.642000000000001,199475.21791639793
15.659,198956.8119442653
15.675999999999998,197544.54129617685
15.693,196843.02753078457
15.71,195527.35168718974
15.727,196095.56779145985
15.744000000000002,227423.71186097324
15.761,226021.14124064884
15.777999999999999,221134.09416043255
15.795,216073.39610695504
15.812000000000001,217222.26407130333
15.829,213972.17604753553
15.845999999999998,229170.78403169033
15.863,229319.18935446022
15.88,228874.12623630682
15.897,248358.75082420456
15.914000000000001,279764.50054946967
15.931,259283.00036631312
15.948,248220.66691087544
15.965,240893.77794058365
15.982000000000001,244318.51862705578
15.999,275113.67908470385
16.016,274059.78605646925
16.033,297138.5240376462
16.05,291772.3493584308
16.067,286370.89957228716
16.084,302807.2663815248
16.101,297903.5109210165
16.118,294101.0072806777
16.135,293363.33818711847
16.152,329298.22545807896
16.169,349105.4836387193
16.186,333446.3224258129
16.203,330756.2149505419
16.22,321634.8099670279
16.237000000000002,321681.8733113519
16.254,318203.9155409013
16.271,322327.9436939342
16.288,321727.9624626228
16.305,328634.64164174855
16.322,325089.76109449903
16.339000000000002,331163.840729666
16.355999999999998,335677.22715311067
16.373,341662.1514354071
16.39,346462.76762360474
16.407,351695.1784157365
16.424,358772.78561049094
16.441,424099.19040699396
16.458,400231.4602713293
16.475,430090.30684755294
16.492,399745.53789836867
16.509,394475.6919322458
16.526,390285.1279548306
16.543,389544.7519698871
16.56,383792.50131325814
16.577,389323.00087550544
16.594,395314.0005836703
16.611,396790.66705578024
16.628,394377.7780371869
16.645,393313.1853581246
16.662,397387.4569054164
16.679000000000002,399234.30460361094
16.695999999999998,405201.5364024073
16.713,404481.0242682716
16.73,447040.68284551444
16.747,486571.12189700967
16.764,461570.0812646731
16.781,448390.72084311536
16.798,436052.4805620769
16.815,435912.32037471794
16.832,431146.880249812
16.849,441591.25349987467
16.866,454090.1689999164
16.883,450876.1126666109
16.9,457458.7417777406
16.917,457729.8278518271
16.934,457270.551901218
16.951,461545.7012674787
16.968,464955.8008449858
16.985,475447.8672299905
17.002,484309.2448199936
17.019000000000002,484099.4965466624
17.035999999999998,486167.6643644416
17.053,491231.776242961
17.07,500527.8508286406
17.087,499279.9005524271
17.104,504778.6003682848
17.121,522204.40024552325
17.137999999999998,583613.6001636822
17.155,562254.4001091215
17.172,565150.9334060809
17.189,564116.6222707207
17.206,559352.4148471471
17.223,606373.609898098
17.24,592835.7399320654
17.257,588418.4932880435
17.274,576556.3288586957
17.291,578888.2192391305
17.308,574512.1461594204
17.325,566240.0974396135
17.342,564202.731626409
17.359,566535.154417606
17.375999999999998,578415.436278404
17.393,572276.957518936
17.41,628621.9716792906
17.427,608542.6477861938
17.444000000000003,599977.7651907959
17.461,586886.5101271973
17.477999999999998,577455.0067514648
17.495,643786.0045009765
17.512,622492.003000651
17.529,609768.002000434
17.546,593114.6680002894
17.563,586257.7786668596
17.58,589366.5191112397
17.597,598009.6794074931
17.614,598523.7862716621
17.631,592125.1908477747
17.648,600211.4605651832
17.665,605730.3070434554
17.682000000000002,704641.5380289704
17.699,752619.6920193136
17.715999999999998,707207.7946795424
17.733,682159.863119695
17.75,723765.2420797966
17.767,690360.8280531977
17.784000000000002,671333.8853687985
17.801,660227.923579199
17.817999999999998,654103.9490527994
17.835,651557.299368533
17.852,651928.8662456886
17.869,739941.9108304591
17.886,716334.6072203061
17.903,705353.7381468707
17.92,689798.4920979139
17.937,687129.6613986093
17.954,675729.1075990729
17.971,663712.7383993819
17.988,667947.1589329212
18.005,661639.4392886142
18.022000000000002,668186.2928590762
18.039,668305.5285727174
