Time,Absorbance
17.835,2992113.010229276
17.852,2974454.006819518
17.869,2949710.671213012
17.886,2940980.4474753416
17.903,2934989.631650228
17.92,2908809.0877668187
17.937,2893147.391844546
17.954,2849340.927896364
17.971,2816723.2852642424
17.988,2828514.1901761615
18.005,2816065.4601174407
18.022000000000002,2819456.973411627
18.039,2806528.6489410847
18.055999999999997,2772736.4326273897
18.073,2780928.28841826
18.09,2757034.8589455066
18.107,2733340.572630338
18.124000000000002,2694760.3817535588
18.141,2682693.587835706
18.158,2642051.725223804
18.175,2606594.483482536
18.192,2584406.988988357
18.209,2576953.9926589048
18.226,2557393.3284392697
18.243,2499467.5522928466
18.26,2483975.7015285646
18.277,2476122.4676857097
18.294,2455612.3117904733
18.311,2418984.2078603157
18.328,2377754.8052402106
18.345,2352060.536826807
18.362000000000002,2331432.357884538
18.379,2303258.9052563584
18.396,2279015.2701709056
18.413,2253722.1801139372
18.43,2212369.4534092913
18.447,2197088.9689395274
18.464000000000002,2154283.3126263516
18.480999999999998,2183623.541750901
18.498,2150469.027833934
18.515,2113198.018555956
18.532,2090761.3457039706
18.549,2063792.8971359804
18.566,2035616.5980906535
18.583,2007253.7320604355
18.6,1983737.1547069568
18.617,1966502.1031379711
18.634,1939566.735425314
18.651,1911561.823616876
18.668,1878513.215744584
18.685,1870752.8104963892
18.702,1851008.540330926
18.719,1823552.3602206174
18.736,1797632.2401470784
18.753,1757653.4934313856
18.77,1739576.9956209238
18.787,1705296.6637472827
18.804000000000002,1683232.4424981885
18.820999999999998,1664874.961665459
18.838,1649201.9744436394
18.855,1632651.9829624265
18.872,1613789.321974951
18.889,1580904.881316634
18.906,1573723.2542110893
18.923,1541692.8361407265
18.94,1521021.8907604844
18.957,1518227.9271736562
18.974,1499746.6181157709
18.991,1487212.4120771803
19.008,1461106.9413847867
19.025,1433868.627589858
19.042,1409821.7517265722
19.059,1383635.8344843814
19.076,1366455.8896562543
19.093,1350373.2597708362
19.11,1334851.5065138908
19.127,1308866.3376759272
19.144000000000002,1302081.558450618
19.160999999999998,1287723.7056337453
19.178,1269725.1370891635
19.195,1255016.7580594423
19.212,1261189.8387062948
19.229,1250222.55913753
19.246,1251892.3727583534
19.262999999999998,1221325.5818389023
19.28,1219081.0545592683
19.297,1206555.3697061788
19.314,1187858.246470786
19.331,1174518.830980524
19.348,1145017.8873203492
19.365,1139238.5915468994
19.382,1123524.3943645996
19.399,1118594.9295763997
19.416,1104343.2863842666
19.433,1099172.857589511
19.45,1091267.2383930073
19.467,1082967.4922620049
19.484,1066831.6615080032
19.500999999999998,1052469.1076720022
19.518,1034830.0717813348
19.535,1021918.7145208899
19.552,1015551.1430139266
19.569000000000003,1002922.0953426178
19.586,990726.730228412
19.602999999999998,976345.8201522747
19.62,966054.5467681832
19.637,946073.6978454556
19.654,927761.1318969704
19.671,921952.7545979802
19.688,916181.8363986533
19.705,905337.2242657688
19.722,899792.8161771791
19.739,891211.210784786
19.756,884764.8071898572
19.773,872019.2047932381
19.79,860322.1365288254
19.807000000000002,856385.4243525503
19.824,834987.6162350336
19.840999999999998,843058.4108233558
19.858,837793.6072155706
19.875,833217.0714770472
19.892,823211.3809846981
19.909000000000002,814727.587323132
19.926,807813.0582154213
19.942999999999998,799598.0388102807
19.96,795572.0258735204
19.977,787277.3505823469
19.994,777246.2337215645
20.011,762558.822481043
20.028,752745.8816540288
20.045,737862.5877693525
20.062,723972.3918462349
20.079,716504.2612308232
20.096,719845.5074872155
20.113,710083.6716581438
20.13,703789.1144387625
20.147000000000002,695091.4096258417
20.164,686583.6064172278
20.180999999999997,680058.4042781518
20.198,673382.9361854346
20.215,663471.2907902898
20.232,657994.1938601931
20.249000000000002,647665.462573462
20.266,645024.9750489747
20.283,639979.3166993165
20.3,638108.8777995444
20.317,635368.5851996962
20.334,632667.0567997975
20.351,613074.0378665316
20.368,605793.3585776878
20.385,603670.2390517918
20.402,598649.4927011946
20.419,588368.9951341298
20.436,583584.6634227532
20.453,584277.7756151689
20.47,576419.8504101125
20.487,623255.9002734084
20.504,603450.6001822723
20.521,588284.4001215148
20.538,567784.2667476765
20.555,563226.844498451
20.572,557905.8963323006
20.589000000000002,544369.2642215338
20.605999999999998,534486.1761476892
20.623,529684.1174317928
20.64,525858.7449545285
20.656999999999996,520743.163303019
20.674,515434.1088686793
20.691,518790.73924578616
20.708000000000002,513071.15949719073
20.725,505839.43966479384
20.741999999999997,493450.2931098626
20.759,491574.86207324173
20.776,488031.24138216116
20.793000000000003,482767.4942547741
20.81,474319.6628365161
20.826999999999998,480127.77522434405
20.844,468394.5168162294
20.861,462663.01121081953
20.878,450367.340807213
20.895,451263.560538142
20.912,450965.0403587613
20.929000000000002,447566.0269058409
20.945999999999998,449070.68460389395
20.963,440873.7897359293
20.98,433974.5264906196
20.997,428191.0176604131
21.014,425599.3451069421
21.031,418036.8967379614
21.048000000000002,453667.2644919742
21.065,439084.8429946494
21.081999999999997,425667.22866309964
21.099,413836.81910873315
21.116,408984.5460724888
21.133000000000003,404315.0307149926
21.15,397852.6871433284
21.166999999999998,388888.4580955522
21.184,390064.3053970348
21.201,385461.5369313566
21.218000000000004,378857.0246209044
21.235,372678.0164139362
21.252,367113.34427595744
21.269000000000002,362790.229517305
21.285999999999998,360254.8196782034
21.303,356884.5464521356
21.32,357624.3643014237
21.337,353717.5762009492
21.354,346030.3841339661
21.371,344041.58942264406
21.388,343211.7262817627
21.405,341367.81752117514
21.421999999999997,338997.2116807834
21.439,329800.80778718897
21.456,327989.87185812596
21.473000000000003,333491.914572084
21.49,335271.943048056
21.506999999999998,334367.9620320373
21.524,331658.6413546915
21.541,329793.76090312767
21.558000000000003,326102.5072687518
21.575,327716.3381791679
21.592,321725.55878611194
21.609,319721.0391907413
21.625999999999998,321606.0261271609
21.643,316542.68408477394
21.66,313108.456056516
21.677,309293.6373710107
21.694000000000003,303123.75824734045
21.711,297111.8388315603
21.728,303082.55922104017
21.745,302625.7061473601
21.761999999999997,303809.1374315734
21.779,295067.4249543823
21.796,297794.2833029215
21.813000000000002,297270.855535281
21.83,297396.570356854
21.846999999999998,297944.3802379027
21.864,294282.9201586018
21.881,293169.94677240116
21.898000000000003,289590.6311816008
21.915,287993.7541210672
21.932,285227.83608071145
21.949,277666.557387141
21.965999999999998,275479.038258094
21.983,272831.3588387293
22.0,269908.9058924862
22.017,272888.6039283241
22.034000000000002,269499.0692855494
22.051,268796.71285703295
22.068,274867.1419046886
22.085,270295.4279364591
22.101999999999997,270127.61862430605
22.119,272026.41241620405
22.136,268129.60827746935
22.153000000000002,269462.4055183129
22.17,289364.27034554194
22.186999999999998,283170.846897028
22.204,277367.23126468534
22.221,269807.4875097902
22.238000000000003,262074.3250065268
22.255,263564.2166710179
22.272,263714.8111140119
22.289,262204.5407426746
22.305999999999997,262531.0271617831
22.323,254983.35144118872
22.34,255007.56762745915
22.357,252810.37841830612
22.374000000000002,250668.25227887076
22.391,250402.83485258053
22.408,249943.2232350537
22.425,250660.8154900358
22.441999999999997,281123.2103266905
22.459,275959.473551127
22.476,273012.982367418
22.493000000000002,273320.654911612
22.51,266901.76994107466
22.526999999999997,259801.17996071643
22.544,252843.45330714426
22.561,247500.96887142948
22.578000000000003,241528.6459142863
22.595,238976.43060952416
22.612,233306.95373968277
22.629,235388.6358264552
22.646,242157.7572176368
22.663,241406.50481175786
22.68,235796.33654117188
22.697,254573.5576941146
22.714000000000002,243966.37179607642
22.730999999999998,237737.58119738428
22.748,232811.7207982562
22.765,228973.14719883748
22.781999999999996,227182.0981325583
22.799,225476.0654217055
22.816,222632.0436144703
22.833000000000002,223077.36240964686
22.85,224403.57493976457
22.866999999999997,224130.3832931764
22.884,223814.92219545096
22.901,221593.94813030065
22.918000000000003,223419.9654202004
22.935,228551.97694680025
22.951999999999998,227663.98463120018
22.969,226298.65642080014
22.986,226007.10428053341
23.003,226191.40285368892
23.02,227967.60190245928
23.037,228954.4012683062
23.054000000000002,233788.26751220413
23.070999999999998,228365.51167480275
23.088,229934.34111653516
23.105,226462.89407769009
23.122,224847.26271846006
23.139,230927.50847897338
23.156,250869.00565264895
23.174,243368.6704350993
23.191,239168.44695673286
23.206999999999997,233946.96463782192
23.224,232097.97642521458
23.241,234475.98428347637
23.259,230253.3228556509
23.276,230259.54857043395
23.293000000000003,240610.36571362265
23.31,231825.5771424151
23.326999999999998,233329.05142827673
23.344,226752.70095218447
23.361,225616.46730145635
23.378,224474.97820097092
23.395,217879.31880064728
23.412,217215.54586709818
23.429000000000002,219562.36391139877
23.445999999999998,223137.57594093253
23.463,223814.38396062166
23.48,217913.5893070811
23.497,219873.05953805405
23.514,218240.7063587027
23.531,221445.80423913515
23.548000000000002,220985.20282609007
23.565,225291.46855072668
23.581999999999997,220402.3123671511
23.599,220076.20824476742
23.616,216866.8054965116
23.633000000000003,214343.2036643411
23.65,213087.46910956074
23.666999999999998,212607.64607304047
23.684,214191.7640486936
23.701,213738.50936579573
23.718000000000004,215089.6729105305
23.735,214443.78194035366
23.752,214423.85462690247
23.769000000000002,232543.90308460165
23.785999999999998,223205.26872306774
23.803,217198.17914871182
23.82,206089.4527658079
23.837,203030.30184387192
23.854,205806.86789591462
23.871,201908.57859727638
23.888,200157.7190648509
23.905,203811.81270990064
23.921999999999997,198445.20847326712
23.939,199731.47231551143
23.956,194476.98154367428
23.973000000000003,195907.32102911617
23.99,193388.88068607743
24.006999999999998,188824.5871240516
24.024,188501.72474936777
24.041,192414.4831662452
24.058000000000003,192260.3221108301
24.075,192504.2147405534
24.092,179488.14316036893
24.109,190554.7621069126
24.125999999999998,191873.84140460836
24.143,195371.8942697389
24.16,198162.59617982595
24.177,200119.06411988396
24.194000000000003,201951.37607992263
24.211,200324.9173866151
24.228,199667.27825774337
24.245,201020.85217182888
24.261999999999997,200893.9014478859
24.279,203577.26763192393
24.296,204640.84508794927
24.313000000000002,202096.5633919662
24.33,203141.70892797745
24.346999999999998,223977.13928531832
24.364,239168.75952354554
24.381,233141.83968236367
24.398000000000003,223891.8931215758
24.415,218738.5954143839
24.432,216652.3969429226
24.449,212466.93129528174
24.465999999999998,205612.62086352115
24.483,205197.74724234742
24.5,205817.16482823165
24.517,207030.1098854878
24.534000000000002,206126.73992365855
24.551,205449.82661577236
24.568,207654.55107718156
24.585,206303.0340514544
24.601999999999997,204095.35603430294
24.619,206778.23735620198
24.636,206182.82490413464
24.653000000000002,210132.54993608975
24.67,207208.36662405985
24.686999999999998,210960.2444160399
24.704,206341.49627735993
24.721,206366.33085157326
24.738000000000003,207380.2205677155
24.755,206605.480378477
24.772,209747.65358565134
24.789,209090.43572376753
24.805999999999997,205446.95714917834
24.823,205177.9714327856
24.84,206774.6476218571
24.857,206313.7650812381
24.874000000000002,209905.1767208254
24.891,207387.45114721693
24.908,228322.3007648113
24.925,225313.53384320755
24.941999999999997,225361.02256213836
24.959,213584.68170809225
24.976,209152.45447206148
24.993000000000002,200992.30298137432
25.01,203312.20198758287
25.026999999999997,200250.80132505522
25.044,203361.86755003678
25.061,201798.57836669116
25.078000000000003,201705.71891112742
25.095,200870.47927408494
25.112,194132.3195160566
25.129,208136.21301070438
25.146,206757.4753404696
25.163,207208.9835603131
25.18,199115.3223735421
25.197,197378.21491569476
25.214000000000002,199638.8099437965
25.230999999999998,194100.53996253098
25.248,195144.35997502063
25.265,194234.90665001376
25.281999999999996,192535.27110000918
25.299,192458.18073333948
25.316,193825.45382222635
25.333000000000002,194128.9692148176
25.35,189104.64614321175
25.366999999999997,188165.7640954745
25.384,190094.509396983
25.401,192009.67293132198
25.418000000000003,194555.78195421468
25.435,193527.8546361431
25.451999999999998,191402.56975742872
25.469,192444.37983828582
25.486,196120.2532255239
25.503,196858.83548368257
25.52,194967.22365578837
25.537,197178.1491038589
25.554000000000002,196508.09940257258
25.570999999999998,197240.06626838175
25.588,195104.04417892118
25.605,194400.0294526141
25.622,200549.35296840942
25.639,204643.56864560628
25.656,219399.71243040418
25.673000000000002,211978.47495360277
25.69,202700.3166357352
25.706999999999997,204637.54442382348
25.724,226419.69628254898
25.741,231469.13085503262
25.758000000000003,218584.75390335507
25.775,216965.83593557007
25.791999999999998,211779.89062371338
25.809,204322.59374914225
25.826,203713.72916609482
25.843000000000004,200491.8194440632
25.86,203613.2129627088
25.877,204216.80864180587
25.894000000000002,202336.53909453726
25.910999999999998,202944.35939635817
25.928,199162.90626423876
25.945,205079.27084282585
25.962,223076.84722855058
25.979,218611.23148570038
25.996,214674.15432380023
26.013,208780.10288253348
26.03,201650.7352550223
26.046999999999997,201852.49017001488
26.064,199064.32678000993
26.081,202725.55118667326
26.098000000000003,200921.0341244488
26.115,202374.0227496325
26.131999999999998,201422.6818330883
26.149,198468.45455539218
26.166,201464.3030369281
26.183000000000003,194901.53535795203
26.2,197246.35690530133
26.217,196494.90460353423
26.234,197268.60306902285
26.250999999999998,192333.7353793486
26.268,191513.15691956575
26.285,192000.7712797105
26.302,189392.51418647365
26.319000000000003,183925.6761243158
26.336,183203.78408287722
26.353,185058.52272191815
26.37,187292.34848127878
26.386999999999997,200045.56565418583
26.404,192707.7104361239
26.421,190007.80695741592
26.438000000000002,187967.87130494392
26.455,187477.2475366293
26.471999999999998,187651.4983577529
26.489,183618.33223850196
26.506,304918.8881590013
